,tgt,label,node1,node2,nodes,ctx
855,"KEEPER musste den Ball abprallen lassen , den Niemeyer über die Linie stocherte .",A0 A1 A0 A1,0 2 0 4,1 1 3 3,KEEPER musste Linie musste lassen,report
856,ASSIST zieht eine Ecke von links ans kurze Eck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 0 3 6 6 8,1 1 4 4 5 5 7 7,Ecke von links ASSIST ziehen ziehen Eck attr kurze,ticker
857,Nach PER Handspiel nutzte PLAYER einen indirekten Freistoß aus 25 Metern zu einem satten Flachschuss ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 5 9 10 2 10 3 10 14 10 16 16 14 16 19 14 21 14 21,1 1 4 4 6 6 8 8 11 11 12 12 13 13 15 15 17 17 18 18 20 20 22 22,PER haben Handspiel Flachschuss ins Eck attr satten attr rechte PLAYER nutzen nutzen nutzen Metern nutzen Freistoß aus attr indirekten attr 25 attr,report
858,PLAYER drückt die Flanke des Chilenen am zweiten Pfosten per Kopf aus kürzester Distanz über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 11 8 6 14 6 16,1 1 3 3 5 5 7 7 9 9 12 12 13 13 15 15,PLAYER drücken Kopf drücken Pfosten drücken Distanz drücken Flanke attr zweiten Chilenen haben über Linie attr kürzester,ticker
859,ASSIST sprintet mit dem Ball am Fuß durch das Mittelfeld und setzt dann PLAYER ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,ASSIST sprinten Mittelfeld setzen PLAYER sprinten Ball am Fuß,ticker
860,Nach Doppelpass mit ASSIST schoss der Brasilianer aus 18 Metern flach ins linke Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 6 12 8 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,Brasilianer schoss flach schoss Doppelpass schoss Eck schoss Metern mit ASSIST attr linke attr 18,report
861,"ASSIST ist mit aufgerückt , flankt hoch ins Zentrum , wo PLAYER hochsteigt und aus kurzer Distanz einnickt .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 7 9,1 1 3 3 6 6 8 8,ASSIST flanken Zentrum flanken hoch PLAYER einnickt Distanz attr kurzer,ticker
862,PLAYER schießt im Fallen ins leere Tor ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER schießen Tor schießen Fallen attr leere,ticker
863,PLAYER hatte sich in der Mitte freigestohlen und vollendete aus sechs Metern per Linksschuss flach ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 2 14 4 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,PLAYER haben Metern haben Eck haben freigestohlen haben Mitte haben vollendete haben Linksschuss attr sechs attr linke,report
864,Schiedsrichter Kircher lässt weiterspielen und so kann PLAYER freistehend zum 2:0 einschießen .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 5 7 5 9,1 1 4 4 6 6 8 8,PLAYER können einschießen Kircher sein Schiedsrichter lässt weiterspielen lässt kann,ticker
865,PLAYER leitet den Angriff über links ein und bedient ASSIST .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER leiten Angriff bedienen ASSIST über links,ticker
866,"ASSIST nahm das Leder an der Mittellinie auf , sein Traumpass erreichte Guedés Laufweg , der PER und Djakpa enteilte , KEEPER umkurvte und überlegt einnetzte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9 7 9 11 13 6 15,1 1 3 3 5 5 8 8 10 10 12 12 14 14,ASSIST nehmen Leder nehmen Mittellinie haben Traumpass der enteilen PER enteilen KEEPER einnetzte überlegt erreichen Laufweg,report
867,"Der Außenverteidiger flankt enorm präzise wie scharf ins Zentrum , wo PLAYER schneller als die Verteidigung ist , vor allem Jantschke stehen lässt und aus der Nahdistanz einnickt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 11 13,1 1 3 3 5 5 7 7 9 9 12 12,Außenverteidiger flanken lässt flanken einnickt flanken Zentrum flanken Nahdistanz flanken präzise PLAYER sein Verteidigung,ticker
868,PLAYER zieht an PER und KEEPER vorbei und trifft aus spitzem Winkel von rechts zum 1:0 .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 4 10,1 1 3 3 5 5 7 7 9 9,PLAYER ziehen KEEPER treffen Winkel ziehen PER von rechts attr spitzem,ticker
869,Mit der letzten Aktion des Spiels erhöht PLAYER mit einem Rechtsschuss in die lange Ecke das Ergebnis auf SCORE .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 5 9 5 11 5 0 11 14 15 11,1 1 3 3 6 6 8 8 10 10 12 12 13 13 16 16,Rechtsschuss in Ecke attr lange PLAYER erhöhen SCORE erhöhen Ergebnis erhöhen Aktion erhöhen attr letzten Spiels haben,ticker
870,"ASSIST bringt den Ball hoch in die Strafraummitte , wo KEEPER aus seinem Tor kommt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9 7 9,1 1 3 3 5 5 8 8 10 10,ASSIST bringen Strafraummitte bringen Ball bringen hoch KEEPER kommen Tor haben,ticker
871,PLAYER macht es ganz sicher und versenkt den Ball im linken unteren Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 12 4 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER versenken Eck machen sicher machen es versenken Ball attr linken attr unteren attr ganz,ticker
872,"Nach Boatengs Zuspiel ins Zentrum nahm ASSIST den Ball an und brachte die Kugel in "" Zusammenarbeit "" mit PER zu PLAYER , der aus elf Metern genau ins rechte Eck platzierte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 6 5 6 9 6 11 6 2 6 14 6 3 6 17 14 19 14 21 14 23 21 25 23 27,1 1 4 4 7 7 8 8 10 10 12 12 13 13 15 15 16 16 18 18 20 20 22 22 24 24 26 26,""" haben Zusammenarbeit PER haben Zuspiel ASSIST nehmen nehmen Ball bringen Kugel bringen bringen PLAYER bringen nehmen Zentrum platzierte genau platzierte Eck platzierte Metern attr rechte attr elf",report
873,PLAYER läuft ungestört in Richtung Sechzehner und überwindet dann den etwas zu weit vorm Tor stehenden PER mit einem sehenswerten Lupfer aus 17 Metern ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 4 16 4 14 8 19 8 19 10 22 14 24 14 24 14 8,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 18 18 20 20 21 21 23 23 25 25 26 26,PLAYER laufen ungestört überwinden PER laufen Richtung überwinden Metern überwinden Eck überwinden Tor überwinden Lupfer attr stehenden mit attr 17 attr attr rechte attr sehenswerten attr aus,ticker
874,"ASSIST flankt von der linken Strafraumkante auf den zweiten Pfosten , wo PLAYER zum Kopfball ansetzt und PER tunnelt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 7 11 12 5,1 1 3 3 6 6 8 8 10 10 13 13,PLAYER tunnelt PER ansetzen Kopfball Strafraumkante auf Pfosten attr linken attr zweiten ASSIST flanken,ticker
875,"ASSIST zirkelte den ruhenden Ball vors Tor , wo PLAYER seinem Bewacher PER entwischte und aus der Nahdistanz relativ frei zum SCORE einköpfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 7 13 7 15 4 17,1 1 3 3 5 5 8 8 10 10 12 12 14 14 16 16,ASSIST zirkeln Tor zirkeln Ball attr Bewacher PLAYER einköpfte SCORE entwischen PER einköpfte Nahdistanz einköpfte frei attr ruhenden,report
876,Der Schuss von PLAYER schlägt genau im rechten Eck ein .,A0 A1 A0 A1 A0 A1,0 2 2 4 5 0,1 1 3 3 6 6,Schuss schlagen Eck attr rechten PLAYER haben,ticker
877,"PER dreht den Freistoß vom linken Flügel auf den zweiten Pfosten , wo ASSIST zum Kopfball kommt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 9 5 11 9 13,1 1 4 4 6 6 8 8 10 10 12 12,ASSIST kommen Kopfball PER drehen Pfosten drehen Freistoß drehen Flügel attr zweiten attr linken,ticker
878,"PER vergab für TEAM links im Strafraum , dann wuchtete PLAYER eine Ecke von ASSIST von rechts in die linke Ecke .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 12 12 12 15 12 15 8 18 8 12,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14 16 16 17 17 19 19,PER vergeben TEAM vergeben Strafraum vergeben links vergeben ASSIST vergeben PLAYER vergeben Ecke in attr linke attr von rechts haben,report
879,"ASSIST Außenristpass auf PLAYER ist zum Zunge schnalzen , und diesmal überwindet der Torjäger den Keeper aus acht Metern .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 2 8 2 10 6 12 6 12 6 12 15 17 15 6 17 6,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14 16 16 18 18 19 19,ASSIST hat Außenristpass auf PLAYER überwinden Metern sein schnalzen sein Zunge attr acht attr attr Torjäger überwinden Keeper überwinden aus,ticker
880,PLAYER rauschte heran und schoss von der Strafraumkante ein .,A0 A1,0 2,1 1,PLAYER schoss Strafraumkante,report
881,"ASSIST verlängerte am rechten Fünfereck per Kopf zu PLAYER , der aus sechs Metern zum SCORE in die Maschen einköpfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8 9 0 9 12 9 14 12 16,1 1 3 3 5 5 7 7 10 10 11 11 13 13 15 15,PLAYER einköpfte Metern einköpfte Maschen attr sechs attr SCORE ASSIST verlängern verlängern Fünfereck verlängern Kopf attr rechten,report
882,ASSIST flankt aus dem linken Halbfeld hoch in die Mitte .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,ASSIST flanken Halbfeld flanken hoch flanken Mitte attr linken,ticker
883,"Doch der Ball kommt zu ASSIST , der von links im Strafraum zurück zu PLAYER ablegt .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 0,1 1 3 3 5 5 8 8,ASSIST ablegen PLAYER ablegen Strafraum ablegen links Ball kommen,ticker
884,Nach Flanke von links legt ASSIST halbrechts im Strafraum mit Übersicht zurück zu PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 6 8 6 0 6 3 6 12,1 1 4 4 7 7 9 9 10 10 11 11,Flanke von links Strafraum mit Übersicht ASSIST legen PLAYER legen legen legen halbrechts,ticker
885,PLAYER hält den Fuß hin .,A0 A1,0 2,1 1,PLAYER halten Fuß,ticker
886,Dort stand PLAYER plötzlich völlig frei und schob locker ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER stehen plötzlich schieben locker stehen frei,report
887,Aus der eigenen Spielhälfte wird PLAYER allein Richtung Tor geschickt und überwindet Leno mit einem Heber aus dem Fußgelenk sehenswert !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER überwinden Heber werden Tor werden geschickt werden Spielhälfte aus Fußgelenk attr eigenen,ticker
888,"ASSIST entwischt der Abwehr , vernascht im Sechzehner Schweinsteiger und legt rüber zu PLAYER , der direkt abschließt .",A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,ASSIST legen PLAYER entwischen Abwehr abschließen direkt,ticker
889,"Ein öffnender Pass von PER zu PLAYER an der Mittellinie , der gerade so durch zwei Ingolstädter hindurchkommt , leitet die Führung ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 2 8 8 10 10 12,1 1 3 3 5 5 7 7 9 9 11 11,PER haben Pass leiten Führung an Mittellinie zu PLAYER hindurchkommt Ingolstädter attr zwei,ticker
890,PLAYER fackelt nicht lange und zieht von rechts aus 14 Metern flach ab .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,PLAYER ziehen Metern ziehen rechts ziehen flach attr 14,ticker
891,"ASSIST spielt zu PLAYER , der aus 18 Metern den Hammer auspackt und hoch unter die Latte das SCORE erzielt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 6 12 13 0,1 1 3 3 5 5 7 7 9 9 11 11 14 14,PLAYER auspacken Hammer erzielen Latte auspacken Metern erzielen hoch erzielen SCORE attr 18 ASSIST spielen,ticker
892,"Doch erneut brachte ASSIST einen Freistoß gefährlich vor das Tor und erneut war van Buyten zur Stelle , um aus Sicht des FCB auf 2:3 zu verkürzen .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 11 13,1 1 3 3 5 5 7 7 9 9 12 12,ASSIST bringen Tor bringen gefährlich bringen Freistoß bringen Stelle bringen erneut FCB haben Sicht,report
893,"Franz passt schlampig zu PER , der den Ball gegen PLAYER verliert .",A0 A1 A0 A1 A0 A1 A0 A1,0 0 0 3 0 5 0 7,1 1 2 2 4 4 6 6,PER passt passt schlampig verlieren Ball verlieren PLAYER,ticker
894,"Misimov mit der Ecke , PER lässt PLAYER zu viel Platz und der Bosnier köpft sicher ein .",A0 A1 A0 A1 A0 A1,0 2 3 5 3 7,1 1 4 4 6 6,PER lässt PLAYER Misimov mit Ecke köpfen sicher,ticker
895,PLAYER setzt nach und staubt aus spitzem Winkel ab .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,PLAYER stauben Winkel attr spitzem,ticker
896,Nach einer Ecke flankt ASSIST noch einmal von links nach innen .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,ASSIST flanken Ecke flanken links flanken innen,ticker
897,"PER schwacher Klärungsversuch landet unmittelbar bei PLAYER , der kurzentschlossen abzieht und ins verwaiste Tor trifft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 2 7 2 9 9 11 9 13 13 15,1 1 3 3 4 4 6 6 8 8 10 10 12 12 14 14,PER haben Klärungsversuch hat landen unmittelbar attr schwacher landen PLAYER abziehen kurzentschlossen treffen Tor attr verwaiste,ticker
898,"Er brachte den Ball vor das Tor , wo der lauernde PLAYER nur noch einzuschieben brauchte .",A0 A1 A0 A1 A0 A1,0 2 3 5 3 7,1 1 4 4 6 6,PLAYER brauchen einzuschieben Er bringen Ball bringen Tor,report
899,"PER wehrte zunächst noch ab , doch PLAYER vollstreckte mit dem Nachschuss zum 1:1 .",A0 A1 A0 A1,0 2 3 2,1 1 4 4,PLAYER vollstreckte Nachschuss PER vollstreckte,report
900,"ASSIST hatte sich entscheidend gegen PER durchgesetzt , PLAYER verwandelte das Zuspiel seines Teamkollegen platziert ins rechte untere Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 4 6 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER haben Teamkollegen verwandeln Zuspiel haben ASSIST haben PER haben durchgesetzt,report
901,"ASSIST zog eine Freistoßflanke von rechts in den Fünfer zu PLAYER , der sträflich frei in die Maschen einköpfen durfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 7 0 11 7 11 0 11 4 11 5,1 1 3 3 6 6 8 8 10 10 12 12 13 13 14 14 15 15,PLAYER dürfen einköpfen dürfen Maschen Freistoßflanke in Fünfer von rechts zu ASSIST ziehen ziehen ziehen ziehen,report
902,"PER verliert vorne den Ball an Rudy , Volland bedient dann ASSIST , dieser legt vor dem Gladbacher Gehäuse quer für PLAYER , der nur noch einschieben muss .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 0 0 3 0 5 0 7 8 10 7 0 5 8,1 1 2 2 4 4 6 6 9 9 11 11 12 12,PER verlieren verlieren vorne bedienen ASSIST verlieren Ball PLAYER muss einschieben an legen,ticker
903,"Über PER und ASSIST landet das Leder bei PLAYER , der aus kurzer Distanz nur noch ins leere Tor einschieben muss .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 4 10 4 12 8 14 12 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,Leder landen PER landen PLAYER landen ASSIST muss Distanz muss einschieben muss Tor attr kurzer attr leere,ticker
904,"PLAYER schlenzt über die Mauer , der zurücklaufende PER irritiert vielleicht noch den sich hechtenden KEEPER , und das Leder schlägt im rechten oberen Winkel ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 7 9 10 12 12 14,1 1 3 3 5 5 8 8 11 11 13 13,Leder schlagen Winkel attr rechten attr oberen PLAYER schlenzen Mauer PER irritieren KEEPER attr hechtenden,ticker
905,"ASSIST guckt PER aus , schickt ihn in die linke Ecke und trifft .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 5 7,1 1 3 3 4 4 6 6,ASSIST gucken PER schicken schicken Ecke attr linke,ticker
906,PLAYER musste nach dem Querpass des Blondschopfs nur noch den Fuß hinhalten .,A0 A1 A0 A1 A0 A1,0 2 3 5 3 2,1 1 4 4 6 6,Blondschopfs haben Querpass PLAYER musste hinhalten musste,report
907,"Nach einer Viertelstunde drang ASSIST von links in den Strafraum ein , ließ PER an der Grundlinie aussteigen und wurde dann von Schuster unfair angegangen .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 7 7 10 7 12,1 1 3 3 5 5 8 8 9 9 11 11,ASSIST dringen links dringen Strafraum dringen Viertelstunde PER werden lassen aussteigen lassen Grundlinie,report
908,"Es ging weiter , ASSIST flankte von der Grundlinie über Keeper KEEPER an den zweiten Pfosten , wo PLAYER ins leere Tor einnickte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 4 8 9 11 11 13,1 1 3 3 5 5 7 7 10 10 12 12,ASSIST flanken Grundlinie flanken Pfosten über KEEPER attr zweiten PLAYER einnickte Tor attr leere,report
909,PLAYER umkurvt PER und schießt ins leere Tor ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,PLAYER umkurvt Tor umkurvt PER umkurvt schießt attr leere,ticker
910,Dort taucht PLAYER vollkommen frei auf und köpft aus zwei Metern ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER tauchen frei köpfen Metern attr zwei,ticker
911,"ASSIST legt an der Strafraumkante leicht ab für PLAYER , der den Ball mit rechts drehend in der rechten Netzseite versenkt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 11 9 13 9 0 6 16,1 1 3 3 5 5 7 7 10 10 12 12 14 14 15 15,PLAYER versenken rechts versenken Ball versenken Netzseite versenken drehend ASSIST legen Strafraumkante legen leicht legen attr rechten,ticker
912,"Nach einer Ecke köpfte ASSIST zwar noch an die Latte , doch PLAYER stand goldrichtig und staubte zur mittlerweile verdienten Führung ab .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 6 8 10 8 2 8 13 8 4,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14,PLAYER stauben Führung stehen goldrichtig attr verdienten attr ASSIST köpfen Ecke stauben köpfen Latte stehen,report
913,PLAYER schlenzt den Ball hervorragend um die Mauer herum ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 8 10,1 1 3 3 5 5 7 7 9 9,PLAYER schlenzen um schlenzen Ball schlenzen hervorragend schlenzen Eck attr rechte,ticker
914,"PER Rettungsversuch wird zur Vorlage für PLAYER , der sich nicht zweimal bitten lässt und den Doppelpack schnürt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 5 7 7 9 7 11,1 1 3 3 4 4 6 6 8 8 10 10,PER hat Rettungsversuch haben werden Vorlage für PLAYER schnüren Doppelpack [neg]lässt bitten,ticker
915,"ASSIST passt über 40 Meter diagonal zu PLAYER , der den Ball perfekt annimmt und aus 13 Metern halbrechter Position flach ins linke Eck schießt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 11 10 10 14 10 16 6 18 19 21 19 23 23 25,1 1 3 3 5 5 7 7 9 9 12 12 13 13 15 15 17 17 20 20 22 22 24 24,PLAYER annehmen perfekt schießen flach schießen Eck annehmen Ball schießen Metern Position haben attr 13 attr halbrechter attr linke ASSIST passt zu passt diagonal attr über,ticker
916,"ASSIST scharfe Flanke findet an der Fünfmeterraumkante PLAYER , der volley mit links präzise ins rechte untere Eck abschließt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 4 12 4 14 4 8 16 0 16 0 8 20 8 20 8 23 8 23,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 18 18 19 19 21 21 22 22 24 24,Flanke finden Fünfmeterraumkante finden PLAYER attr scharfe finden Eck abschließen volley abschließen präzise abschließen links abschließen ASSIST hat haben attr rechte attr attr untere attr,ticker
917,Mit einem Haken narrt Son PER und zündet den Turbo .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PER zünden Turbo narren Haken,ticker
918,"ASSIST fand PLAYER im Rücken der auf Abseits spekulierenden Abwehr , der aus zentraler Position mittig an Kirschbaum vorbei einköpfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 4 8 4 10 4 12 8 14 15 2,1 1 3 3 5 5 7 7 9 9 11 11 13 13 16 16,ASSIST finden Rücken finden PLAYER attr spekulierenden einköpfte Position einköpfte Kirschbaum einköpfte mittig attr zentraler Abwehr haben,report
919,"Nach einer Bogenlampe von PER setzte sich zunächst ASSIST gegen Schmitz per Kopf durch und legte so für PLAYER auf , der vor Ignjovski aus sieben Metern ins lange Eck einnickte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11 9 6 9 14 9 0 6 17 6 11 4 20,1 1 3 3 5 5 7 7 10 10 12 12 13 13 15 15 16 16 18 18 19 19,PLAYER einnickte Eck einnickte Metern einnickte PER attr lange ASSIST setzen Bogenlampe gegen setzen sich legen per Kopf haben attr sieben,report
920,"PER spielt vor dem Strafraum quer auf ASSIST , dieser in die Tiefe auf den einlaufenden PLAYER .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 6 6 13 6 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14,PER spielen ASSIST spielen Tiefe spielen PLAYER spielen Strafraum spielen dieser auf attr einlaufenden attr,ticker
921,"PER tippt den Ball durch die Beine von Dejagah zu PLAYER , der mit einem Flachschuss an der Mauer vorbei den Ausgleich erzielt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 4 0 7 2 9 9 11,1 1 3 3 5 5 6 6 8 8 10 10,PER zu PLAYER haben Beine tippen tippen Ball erzielen Flachschuss an Mauer,ticker
922,PLAYER stoppt sich den Ball am Fünfer und schiebt locker ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 6 2,1 1 3 3 5 5 7 7 9 9,PLAYER stoppen Fünfer stoppen sich stoppen Ball schieben locker am,ticker
923,ASSIST zieht eine Freistoßflanke von rechts in den Gefahrenbereich .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,ASSIST ziehen Gefahrenbereich ziehen Freistoßflanke von rechts,ticker
924,"ASSIST hat auf der linken Seite ganz viel Platz und spielt den Ball schließlich von links im Strafraum durch die Beine von PER in die Mitte , wo PLAYER in Bedrängnis sehr elegant mit der Hacke vollendet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 9 10 12 10 14 10 16 10 18 10 20 12 22 20 2 9 25,1 1 4 4 6 6 8 8 11 11 13 13 15 15 17 17 19 19 21 21 23 23 24 24,PER haben Beine PLAYER vollenden Hacke vollenden Bedrängnis vollenden elegant ASSIST haben Seite haben Platz spielen Mitte spielen links spielen Strafraum attr linken durch attr sehr,ticker
925,Nach sehenswertem Absatzkick von ASSIST beförderte der Einwechselspieler den Ball aus zentraler Position ins rechte Toreck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 4 6 6 13 6 13 8 16 17 8,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14 15 15 18 18,Einwechselspieler befördern Toreck befördern Ball befördern Position befördern Absatzkick attr rechte aus attr zentraler attr attr sehenswertem ASSIST haben,report
926,"ASSIST legte rechts raus zum eingewechselte PLAYER , der schob das Leder zur erneuten Führung in die Maschen .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 8 4 10 4 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,ASSIST legen rechts legen PLAYER schieben Führung attr eingewechselte schieben Maschen schieben Leder attr erneuten,report
927,"PER kapitaler Fehlpass landete bei ASSIST , der das Auge für PLAYER hatte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 2 3 0 6 3 6 9 10 6,1 1 4 4 5 5 7 7 8 8 11 11,Auge für PLAYER ASSIST haben haben PER landen attr kapitaler Fehlpass hat,report
928,PLAYER stand beim Abspiel gut einen Meter im Abseits .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER stehen Abseits stehen Meter stehen Abspiel,ticker
