,tgt,label,node1,node2,nodes,ctx
2351,Nach einer Freistoßflanke von ASSIST stieg PLAYER am linken Pfosten höher als PER und köpfte ins rechte Toreck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 9 3 2 7 12 9 14,1 1 4 4 6 6 8 8 10 10 11 11 13 13,ASSIST haben Freistoßflanke PLAYER steigen PER steigenAm Pfosten köpfenIns Toreck steigenNach attr linken attr rechte,report
2352,"ASSIST spielt den perfekten Pass in die Schnittstelle , PLAYER kreuzt und vollendet aus sieben Metern mit Rechts .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 4 8 10 10 12 10 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,ASSIST spielen Pass spielenIn Schnittstelle attr perfekten in PLAYER vollendenAus Metern attr sieben mit Rechts,ticker
2353,"Er versuchte den Direktschuss , traf zwar nicht voll , doch der Querschläger erreichte PLAYER , der ihn zum vierten TEAM Treffer ins Netz drückte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 8 8 8 6 8 10 14 6 14 8 14 10 6 19 6 19 6 19 6 23 6 23 6 23,1 1 3 3 5 5 7 7 9 9 11 11 12 12 13 13 15 15 16 16 17 17 18 18 20 20 21 21 22 22 24 24 25 25,Er [neg]treffenVoll voll versuchen Direktschuss erreichenZum Treffer erreichen PLAYER erreichenIns Netz drücken drückenZum drückenIns Querschläger erreichenZum erreichen erreichenIns attr vierten attr attr attr TEAM attr attr,report
2354,Joker PLAYER verwandelte in der Nachspielzeit aus 16 Metern zum Endstand .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 6 8,1 1 3 3 5 5 7 7,PLAYER verwandelnZum Endstand verwandelnIn Nachspielzeit aus Metern attr 16,report
2355,ASSIST knallt von halbrechts wuchtig aufs Tor .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,ASSIST knallenVon halbrechts knallenAufs Tor knallen wuchtig,ticker
2356,"ASSIST flankte butterweich an den Fünfer und PLAYER überraschte KEEPER , der sich zu weit herausgewagt hatte , mit einer Kopfballbogenlampe ins lange Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 8 14 14 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,ASSIST überrascht KEEPER flanken butterweich flankenAn PLAYER überraschtMit Kopfballbogenlampe flankenAn Fünfer haben herausgewagt ins Eck attr lange,report
2357,PLAYER köpft das Leder über die Linie .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER köpfen Leder köpfenÜber Linie,ticker
2358,ASSIST nickt die lang geschlagene Ecke von PER ins Zentrum zum reinfliegenden PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 4 4 9 6 11 11 13,1 1 3 3 5 5 7 7 8 8 10 10 12 12,ASSIST nickenVon PER nicken Ecke nickenIns Zentrum haben attr geschlagene zum PLAYER attr reinfliegenden,ticker
2359,"PER schickt halblinks vor dem Strafraum ASSIST steil , der mit seiner Hereingabe am langen Pfosten PLAYER findet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 4 0 7 8 10 8 2 7 13 14 7,1 1 3 3 5 5 6 6 9 9 11 11 12 12 15 15,ASSIST sein Strafraum findenMit Hereingabe haben findenAm Pfosten PER schicken halblinks schickenVor attr langen PLAYER sein,ticker
2360,"Auf links übernimmt ASSIST das Leder , macht es mit einer hervorragenden Hereingabe nochmal scharf .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST machen es machen scharf übernehmenAuf links machenMit Hereingabe übernehmen Leder attr hervorragenden,ticker
2361,"ASSIST flankte fast von der Torauslinie an den langen Pfosten , wo PLAYER unbedrängt aus kurzer Distanz einköpfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 9 11 12 7,1 1 3 3 5 5 8 8 10 10 13 13,PLAYER einköpfteAus Distanz einköpfte unbedrängt attr kurzer Torauslinie an Pfosten attr langen ASSIST flankenVon,report
2362,ASSIST setzt sich relativ leicht gegen PER durch und steckt dann auf PLAYER durch .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,ASSIST steckenAuf PLAYER setzenGegen PER setzen leicht setzen sich,ticker
2363,"PLAYER bekommt den Ball mit dem Rücken zum Tor , dreht sich dann um die eigene Achse , umkurvt drei , vier Gegenspieler und schiebt zum SCORE ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10,1 1 3 3 5 5 7 7 9 9,PLAYER bekommenMit Rücken bekommen Ball schiebenZum SCORE drehen sich zum Tor,ticker
2364,Nach Ablage von ASSIST traf PLAYER im Stile eines Torjägers aus zentraler Position im Strafraum .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 2 3 10 5 12 13 7,1 1 4 4 6 6 8 8 9 9 11 11 14 14,Torjägers haben Stile PLAYER treffenAus Position treffenNach Ablage treffenIm treffenIm Strafraum attr zentraler ASSIST haben,report
2365,"Es geht drei gegen zwei , Arnold links , Olic rechts , Diego führt .",A0 A1 A0 A1,0 2 0 4,1 1 3 3,drei Olic rechts gehenGegen zwei,ticker
2366,Dann sorgte PLAYER für das i-Tüpfelchen und den Endstand .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER für i-Tüpfelchen für Endstand,report
2367,"ASSIST wird im Sechzehner gesucht , PER geht zu halbherzig ran und rutscht vorbei .",A0 A1 A0 A1 A0 A1,0 2 0 4 5 7,1 1 3 3 6 6,ASSIST werden gesucht werdenIm Sechzehner PER gehen halbherzig,ticker
2368,PLAYER stellt sich auf .,A0 A1,0 2,1 1,PLAYER stellen sich,ticker
2369,Nach einer Flanke von ASSIST vom linken Flügel prallen PER und Torwart KEEPER in der Luft zusammen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 2 9 4 9 2 6 13,1 1 3 3 5 5 8 8 10 10 11 11 12 12,PER prallenNach Flanke prallenIn Luft vom Flügel ASSIST haben KEEPER prallenIn prallenNach attr linken,ticker
2370,"ASSIST erlief PER klasse Pass auf der linken Seite und flankte in die Mitte , wo PLAYER vor Russ am Ball war und aus zehn Metern durch KEEPER Beine einnetzte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 10 12 14 12 16 12 18 14 20 14 22 6 16 6 8 16 2 8 2,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19 21 21 23 23 24 24 25 25 26 26,ASSIST erlaufenAuf Seite flankenIn Mitte erlaufen klasse erlaufen Pass attr linken attr PLAYER einnetzteAus Metern seinVor PER seinAm Ball attr zehn durch KEEPER Pass auf PassAuf auf,report
2371,"PER steckt für ASSIST durch , der von der rechten Seite recht ungestört flanken kann .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 0,1 1 3 3 5 5 8 8,ASSIST könnenVon Seite können flanken attr rechten PER steckenFür,ticker
2372,PLAYER beendete damit auch die torlose Serie des Dinos von 717 Minuten ohne Bundesliga-Treffer .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 6 2 9 4 11 12 2 12 9 12 4 16 18,1 1 3 3 5 5 7 7 8 8 10 10 13 13 14 14 15 15 17 17,Dinos von Minuten haben Serie attr 717 attr ohne Bundesliga-Treffer attr torlose PLAYER beendenVon beendenOhne beenden Bundesliga haben Treffer,report
2373,"PER kann den Pass nicht mehr abfangen , dahinter wartet PLAYER und drückt das Leder ins Tor .",A0 A1 A0 A1 A0 A1,0 2 0 4 5 7,1 1 3 3 6 6,PLAYER drücken Leder drückenIns Tor PER können abfangen,ticker
2374,"Der Ivorer leitet ungewollt per Fallrückzieher in den Fünfer zu PLAYER , der diesmal trifft und den verdienten Ausgleich markiert .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 8 10 10 12,1 1 3 3 5 5 7 7 9 9 11 11,Ivorer leiten ungewollt leitenIn Fünfer leitenPer Fallrückzieher zu PLAYER markieren Ausgleich attr verdienten,ticker
2375,"ASSIST entwischt auf der linken Außenbahn , der Australier zieht bis zum Strafraum und passt dann nach hinten auf PLAYER , der blank stehend aus sechs Metern vollendet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11 11 13 14 16 14 0 14 19,1 1 3 3 5 5 7 7 10 10 12 12 15 15 17 17 18 18,PLAYER vollendenAus Metern vollenden stehend vollenden blank attr sechs ASSIST entwischenAuf Außenbahn attr linken Australier passtNach hinten passtAuf ziehenZum Strafraum,ticker
2376,ASSIST schlägt die Ecke hoch herein .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST schlagen Ecke schlagen hoch,ticker
2377,ASSIST erläuft Henrichs ' Steilpass und flankt sofort .,A0 A1,0 2,1 1,ASSIST erlaufen Steilpass,ticker
2378,"PER schickte ASSIST über die rechte Seite , der legte mit Übersicht quer auf PLAYER , PLAYER musste aus kurzer Distanz nur noch den Fuß hinhalten .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8 6 10 6 12 4 14 12 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,PER schicken ASSIST schickenÜber Seite legenAuf PLAYER legenMit Übersicht musste hinhalten mussteAus Distanz attr rechte attr kurzer,report
2379,"ASSIST köpft den Ball nach einer Flanke von PER wuchtig an die Querlatte , den Abpraller staubt PLAYER souverän ab !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 2 3 8 3 10 11 13 11 15,1 1 4 4 6 6 7 7 9 9 12 12 14 14,PER haben Flanke ASSIST köpfenAn Querlatte köpfenNach köpfen wuchtig köpfen Ball Abpraller stauben souverän stauben PLAYER,ticker
2380,"ASSIST lässt auf rechts PER alt aussehen und flankt überlegt in die Mitte , wo PLAYER mit Wucht kommt und zum wohl entscheidende SCORE einköpft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 7 13 7 15,1 1 3 3 5 5 8 8 10 10 12 12 14 14,PLAYER einköpftZum SCORE kommenMit Wucht attr entscheidende ASSIST lässtAuf PER überlegenIn Mitte lässt aussehen lässtAuf rechts,ticker
2381,"PER rennt sich noch fest , der Ball rutscht aber zu ASSIST durch .",A0 A1 A0 A1,0 2 3 5,1 1 4 4,Ball rutschenZu ASSIST PER rennen sich,ticker
2382,PLAYER krönt damit seine Leistung .,A0 A1 A0 A1,0 2 0 2,1 1 3 3,PLAYER haben Leistung krönen,ticker
2383,ASSIST spielt vom rechten Flügel steil nach vorne an die Strafraumgrenze zu PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST spielen steil spielenAn Strafraumgrenze spielenNach vorne spielenVom Flügel zu PLAYER attr rechten,ticker
2384,"Der Ball prallte an einem Lauterer ab in den Lauf von PLAYER , der aus zehn Metern an KEEPER vorbei einschoss .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 8 2 4 13 4 10,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14,Ball prallenIn Lauf prallenAus Metern prallenAn Lauterer prallen PLAYER prallenAn KEEPER haben attr zehn an,report
2385,Ehe PLAYER den Ball in der Nachspielzeit nach einer Hereingabe von ASSIST mit dem Knie zum Enstand ins eigene Netz bugsierte .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 12 6 14 8 2 16 10,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17,PLAYER bugsierenIn Nachspielzeit bugsierenIns Netz bugsierenMit Knie bugsieren Ball bugsierenNach Hereingabe attr eigene zum Enstand in ASSIST haben,report
2386,"Im richtigen Moment passte der Torschütze in den Strafraum zu PLAYER , der aus kurzer Distanz nur noch den Fuß hinzuhalten brauchte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 6 8 6 10 8 12 4 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,Torschütze passteIn Strafraum passteIm Moment zu PLAYER brauchenAus Distanz brauchen hinzuhalten attr kurzer attr richtigen,report
2387,"PER leitetet aus dem Zentrum auf ASSIST weiter , der per Hacke auf PLAYER weiterleitet .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 4 5,1 1 3 3 6 6 8 8,PER leitenAus Zentrum auf ASSIST Hacke auf PLAYER weiterleitenPer,ticker
2388,PLAYER war zur Stelle und drückte den Ball aus kurzer Distanz über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 0 5 8,1 1 3 3 6 6 7 7,Distanz über Linie attr kurzer PLAYER drückenAus sein Stelle,report
2389,"Nun war es Volland , der KEEPER mit einem Flachschuss überwand .",A0 A1,0 2,1 1,KEEPER überwindenMit Flachschuss,report
2390,"Leicht von Hummels abgefälscht , landete die Kugel rechts vor dem leeren Tor , wo PLAYER mitgemacht hatte und eiskalt einschob .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 7 9,1 1 3 3 6 6 8 8,PLAYER einschieben eiskalt haben mitgemacht Kugel landenVor Tor attr leeren,report
2391,PLAYER köpft die präzise Rechtsflanke in der Mitte im Hechtflug ins linke Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 4 10 6 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER köpfen Rechtsflanke köpfenIns Eck köpfenIn Mitte attr präzise attr linke im Hechtflug,ticker
2392,ASSIST verzögert links am Strafraum gleich mehrmals bei der Flanke .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,ASSIST verzögernBei Flanke verzögernAm Strafraum verzögern links,ticker
2393,"Die Flanke des Rechtsverteidigers rutscht bis auf den zweiten Pfosten durch , wo PLAYER das Leder noch annehmen und sich die Ecke aussuchen kann .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 5 7 8 10,1 1 3 3 4 4 6 6 9 9,Rechtsverteidigers haben Flanke hat rutschenAuf Pfosten attr zweiten PLAYER annehmen Leder,ticker
2394,"PLAYER leitet dann auf PER nach links weiter , der , im Strafraum angekommen , in die Mitte legt .",A0 A1 A0 A1 A0 A1,0 2 2 4 2 6,1 1 3 3 5 5,PLAYER leitenAuf PER ankommenIm Strafraum nach links,ticker
2395,Nach Rückpass auf ASSIST schießt PLAYER dessen Querpass aus sieben Metern überlegt ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 4 10,1 1 3 3 5 5 7 7 9 9,PLAYER schießenNach Rückpass schießenAus Metern schießen Querpass auf ASSIST attr sieben,ticker
2396,ASSIST spielt einen Steilpass aus der eigenen Hälfte in den Lauf des an der Mittellinie gestarteten PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 2 5 8 5 10 8 12 8 12 10 8,1 1 3 3 6 6 7 7 9 9 11 11 13 13 14 14,PLAYER haben Lauf attr gestarteten ASSIST spielenIn spielenAus Hälfte spielen Steilpass attr eigenen attr aus,ticker
2397,"PLAYER Abschluss aus 13 Metern ist fulminant , der Ball landet unter der Latte zum verdienten Ausgleich .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 8 10 10 12 7 14,1 1 4 4 6 6 9 9 11 11 13 13,PLAYER sein fulminant Ball landenUnter Latte landenZum Ausgleich Abschluss aus Metern attr 13 attr verdienten,ticker
2398,"Kadlec setzt allerdings nach , bekommt das Leder noch vor der Linie und bedient PLAYER , der in der Mitte die Kugel nur noch über die Linie drücken muss .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 6 4 9 4 2 4 6,1 1 3 3 5 5 7 7 8 8 10 10 11 11,Leder bedienenIn Mitte bedienen PLAYER bedienenÜber Linie bekommenVor muss drücken mussIn mussÜber,ticker
2399,Nach Flanke von ASSIST köpfte ASSIST unbedrängt ins linke Toreck ein .,A0 A1 A0 A1 A0 A1,0 2 0 2 0 5,1 1 3 3 4 4,ASSIST köpfenNach Flanke haben köpfen ein,report
2400,"Eine Ecke von ASSIST erreicht PLAYER , weil PER irgendwie am Ball vorbei springt .",A0 A1 A0 A1 A0 A1,0 2 3 5 6 0,1 1 4 4 7 7,Ecke erreichen PLAYER PER springenAm Ball ASSIST haben,ticker
2401,PLAYER schießt also jetzt die Bremer Elfer .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,PLAYER schießen Elfer attr Bremer,ticker
2402,"ASSIST macht sich nach Ballgewinn im Mittelfeld links auf den Weg , passt flach ins Zentrum , wo PLAYER vor PER am Ball ist und aus acht Metern ins rechte Eck einschiebt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11 9 13 9 15 9 17 9 19 9 21 15 23 4 25 6 27,1 1 3 3 5 5 7 7 10 10 12 12 14 14 16 16 18 18 20 20 22 22 24 24 26 26,PLAYER seinVor PER einschiebenAus Metern einschiebenIns Eck am Ball ASSIST machen links passtIns Zentrum machenNach Ballgewinn machenAuf Weg machen sich passt flach im Mittelfeld attr acht attr rechte,ticker
2403,PLAYER erkämpft sich von PER den Ball und schickt gleich ASSIST .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,PLAYER erkämpfenVon PER schicken ASSIST erkämpfen Ball erkämpfen sich,ticker
2404,"PER verliert im Vorwärtsgang den Ball , dann geht 's über PER , Altintop und Ostrzolek rasend schnell .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 0,1 1 3 3 5 5 7 7,PER verlierenIm Vorwärtsgang gehen schnell verlieren Ball gehenÜber,ticker
2405,"In Co-Produktion zweier eingewechselter Spieler bediente ASSIST , weil PER geschickt durchließ , PLAYER , der aus kurzer Distanz einköpfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 5 7 5 7 9 5 9 12 9 3 14 12 12 17 12 19 20 22,1 1 4 4 6 6 8 8 10 10 11 11 13 13 15 15 16 16 18 18 21 21,PER durchlassen geschickt PLAYER einköpfteAus Distanz attr kurzer attr ASSIST bedienenAus bedienenIn Co-Produktion bedienen Spieler haben attr zweier attr eingewechselter Co haben Produktion,report
2406,Nach Flanke von ASSIST nutzte ASSIST den ihm gewährten Platz rechts im Strafraum und schoss den Ball wuchtig aus spitzem Winkel unter die Querlatte ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 0 7 0 9 0 11 0 13 0 15 0 17 11 19 17 21,1 1 3 3 4 4 6 6 8 8 10 10 12 12 14 14 16 16 18 18 20 20,ASSIST haben Flanke nutzenNach schossUnter Querlatte schoss wuchtig schoss Ball schossAus Winkel nutzenIm Strafraum nutzen rechts nutzen Platz attr spitzem attr gewährten,report
2407,Nach Tolissos Diagonalpass nimmt der freistehende PLAYER den Ball halbrechts mit der Brust an und jagt das Rund aus sieben Metern volley ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 2 16 10 18,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17,PLAYER jagenIns Eck jagen Rund nehmen Ball nehmenMit Brust jagenAus Metern nehmen halbrechts nehmenNach Diagonalpass attr rechte attr sieben,ticker
2408,"Der Malier bewies Übersicht und legte per Kopf zu PLAYER quer , der gekonnt aus der Drehung vollstreckte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 0 5 10,1 1 3 3 6 6 8 8 9 9,PLAYER vollstreckteAus Drehung vollstreckte gekonnt Malier beweisen Übersicht legenZu legenPer Kopf,report
2409,"PLAYER vollstreckte vom Punkt ins linke Eck , obwohl Nyland dies erahnt hatte .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 7 9,1 1 4 4 6 6 8 8,Nyland haben erahnt PLAYER vollstreckteVom Punkt vollstreckteIns Eck attr linke,report
2410,ASSIST und PER duellierten sich im Laufduell im Strafraum mit gegenseitigen Zupfern .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 4 7 6 7 2 4 12 12 14,1 1 3 3 5 5 8 8 9 9 10 10 11 11 13 13,ASSIST duellieren sich duellierenIm Strafraum duellierenIm Laufduell PER duellierenIm duellierenIm duellieren mit Zupfern attr gegenseitigen,report
2411,"ASSIST legt das Leder in den Rückraum zu PLAYER , der trifft den Ball voll und setzt ihn ins rechte Toreck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 6 8 6 10 6 6 8 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12,ASSIST legenIn Rückraum legen Leder zu PLAYER setzenIns Toreck treffen Ball setzen attr rechte,ticker
2412,Bei einer Flanke von ASSIST sind sich Torhüter PER und Molinaro nicht einig .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 2 7 8 5,1 1 3 3 4 4 6 6 9 9,PER sein Torhüter sein seinBei Flanke sein einig ASSIST haben,ticker
2413,"Groß bedient Hadergjonaj auf der rechten Seite , dessen Flanke dann misslingt und im Tor landet .",A0 A1 A0 A1,0 2 2 4,1 1 3 3,dessen haben Flanke landenIm Tor,ticker
2414,Aus 18 Metern halblinker Position zieht PLAYER schließlich ab und donnert das Spielgerät traumhaft in den rechten Winkel !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 12 13 2 8 16,1 1 3 3 5 5 7 7 9 9 11 11 14 14 15 15,PLAYER ziehenAus Metern donnern traumhaft donnern Spielgerät donnernIn Winkel attr 18 attr halblinker Position haben attr rechten,ticker
2415,"Den Querpass von KEEPER lässt PER durch , dahinter nimmt PLAYER Maß und platziert das Leder aus 22 Metern ins linke untere Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 10 2 10 12 14 12 16 10 18 10 20 16 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19 21 21,PLAYER platziertAus Metern platziert Leder nehmen Maß attr 22 ins Eck ins PER lässt Querpass lässtVon KEEPER attr linke attr untere haben,ticker
2416,"ASSIST bediente den Amerikaner nach einem Konter , dieser ließ PER aussteigen und jagte den Ball unter die Latte , der Schlusspunkt unter einem wahren Spektakel .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 7 4 4 1 14 9 14 11 14 18 14 20 14 4,1 1 3 3 5 5 8 8 10 10 12 12 13 13 15 15 16 16 17 17 19 19 21 21,Schlusspunkt unter Spektakel sein Latte attr wahren PER jagen Ball lassen aussteigen jagenUnter Schlusspunkt ASSIST jagen lassen bedienenNach Konter bedienen Amerikaner jagenUnter,report
2417,"PLAYER antizipiert einen Fehlpass von PER und marschiert Richtung Tor , umspielt KEEPER und schiebt locker ins leere Tor ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 8 4 6 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12,PLAYER marschieren umspielt antizipieren Fehlpass schiebenIns Tor antizipierenVon PER marschieren KEEPER haben attr leere,ticker
2418,"ASSIST tritt den Standard von der linken Seitenlinie vor das Tor , PLAYER kommt drei Meter vor dem Gehäuse frei zum Kopfball und überwindet Tyton .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9 7 11 7 13 7 15 6 17,1 1 3 3 5 5 8 8 10 10 12 12 14 14 16 16,ASSIST tritt Standard trittVor Tor trittVon Seitenlinie PLAYER kommenFrei frei überwinden Tyton kommenZum Kopfball kommenVor Gehäuse attr linken,ticker
2419,Dort kommt PLAYER mit links zur Direktabnahme und schießt abgebrüht ins rechte Toreck ein !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10,1 1 3 3 5 5 7 7 9 9,PLAYER schießenIns Toreck kommen Direktabnahme schießen abgebrüht kommenMit links attr rechte,ticker
2420,Nach einer Freistoßflanke aus dem Mittelfeld kam PLAYER gegen die nicht zuschnappende Abseitsfalle der Bremer und dem zu spät aus dem Tor gekommenen KEEPER zum Kopfball und vollstreckte über den Keeper hinweg ins verwaiste Tor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 12 13 2 13 6 4 17 6 10 8 20,1 1 3 3 5 5 7 7 9 9 11 11 14 14 15 15 16 16 18 18 19 19,PLAYER kommenGegen KEEPER kommenNach Freistoßflanke kommenGegen Abseitsfalle vollstreckteIns Tor attr zuschnappende zum Kopfball Bremer haben haben aus Mittelfeld attr attr verwaiste,report
2421,"ASSIST luchst dem leichtsinnigen PER das Leder ab und passt direkt steil in den Lauf von PLAYER , der schneller ist als Clark .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 11 9 8,1 1 3 3 5 5 7 7 10 10 12 12,ASSIST luchst PER luchst Leder passt steil passtIn Lauf PLAYER sein Clark haben,ticker
2422,"ASSIST setzt sich per Kopf gegen PER durch , ebenso wie PLAYER gegen Ignjovski in der Mitte TEAM .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 2 7 5 7 10 7 12,1 1 4 4 6 6 8 8 9 9 11 11,TEAM sein Mitte PLAYER gegen PER in ASSIST setzenGegen setzen sich setzenPer Kopf,ticker
