,tgt,label,node1,node2,nodes,ctx
303,Stattdessen gelang PLAYER kurz vor dem Abpfiff aus kurzer Distanz per Kopf sogar noch das SCORE für die Hausherren .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 11 9 11 9 5 9 7 11 0,1 1 3 3 6 6 8 8 10 10 12 12 13 13 14 14 15 15,Distanz per Kopf attr kurzer PLAYER gelingenFür Hausherren gelingen SCORE gelingenVor Abpfiff gelingenVor gelingen gelingenFür aus,report
304,Die Flanke von ASSIST drückte PLAYER per Kopf sehenswert über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 2 8,1 1 3 3 5 5 7 7,ASSIST haben Flanke drücken Linie drücken PLAYER drückenPer Kopf,report
305,PLAYER übernimmt die Verantwortung und schießt den Ball humorlos ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 8 10,1 1 3 3 5 5 7 7 9 9,PLAYER schießen Ball schießen humorlos übernehmen Verantwortung schießenIns Eck attr linke,ticker
306,ASSIST zieht aus 20 Metern ab .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,ASSIST ziehenAus Metern attr 20,ticker
307,PLAYER ist reaktionsschneller als PER und trifft mit einem satten Rechtsschuss aus Nahdistanz zum 1:0 .,A0 A1 A0 A1 A0 A1,0 2 0 4 5 7,1 1 3 3 6 6,PLAYER seinAls PER sein reaktionsschneller Rechtsschuss aus Nahdistanz,ticker
308,Dort hat sich PLAYER freigelaufen und schiebt das Leder dann gekonnt in die Maschen .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER schiebenIn Maschen schieben gekonnt haben freigelaufen,ticker
309,Dort rauscht PLAYER heran und vollstreckt abgeklärt ins rechte Toreck .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,PLAYER abklärenIns Toreck attr rechte,ticker
310,Dieses Mal stand PLAYER vollkommen frei im Fünfmeterraum und konnte zum vorentscheidenden 2:0 einnicken .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER stehenFrei frei stehenIm Fünfmeterraum stehen Mal,report
311,Nicht weit von der Grundlinie entfernt landete der Flankenversuch des Niederländers von PLAYER abgefälscht hoch im langen Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11 11 0 11 0,1 1 3 3 5 5 7 7 10 10 12 12 13 13,Flankenversuch landenIm Eck landen hoch landen entfernt attr langen PLAYER haben Niederländers hat haben,report
312,Ausgerechnet der für Nilsson eingewechselte PLAYER produzierte nur wenig später nach Freistoßflanke von ASSIST unbedrängt ein Eigentor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 2 3 6 3 8 8 10 8 12,1 1 4 4 5 5 7 7 9 9 11 11,ASSIST haben Freistoßflanke PLAYER produzierenNach produzieren Eigentor produzieren später attr nur attr wenig,report
313,PLAYER stürmt heran und drischt ihn aus fünf Metern ins Tor .,A0 A1 A0 A1 A0 A1 A0 A1,0 0 0 3 3 5 3 7,1 1 2 2 4 4 6 6,PLAYER dreschen dreschenAus Metern ins Tor attr fünf,ticker
314,PLAYER nahm den Ball etwa 25 Meter vor dem Tor mit der Brust an und schloss sofort im hohen Bogen direkt ins TEAM Gehäuse ab .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 6 12 8 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER nehmen Ball nehmenVor Tor schlossIm Bogen schlossIns Gehäuse mit Brust attr hohen attr TEAM,report
315,PLAYER nimmt sich die Kugel und vollendet souverän ins Eck .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER nehmen sich nehmen Kugel souveränIns Eck,ticker
316,Knapp zehn Minuten später gelang dann aber ausgerechnet dem Hamburger PLAYER per Abstauber der verdiente Ausgleich .,A0 A1 A0 A1 A0 A1,0 2 0 4 5 2,1 1 3 3 6 6,PLAYER per Abstauber gelingen später Ausgleich haben,report
317,Bei einem langen Ball gewinnt ASSIST das Kopfballduell gegen PER und leitet die Kugel weiter zu PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 0 3 2 3 9 3 11 5 13,1 1 4 4 6 6 7 7 8 8 10 10 12 12,Kopfballduell gegen PER ASSIST gewinnenBei Ball gewinnen gewinnenGegen leiten Kugel leitenZu PLAYER attr langen,ticker
318,PLAYER hatte so freie Bahn und schob lässig ins leere Tor ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,PLAYER haben Bahn schieben lässig schiebenIns Tor attr leere,report
319,Ein langer Ball von PER wird über Uth und ASSIST direkt in den Lauf von PLAYER weitergeleitet .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 6 0 10 4,1 1 3 3 5 5 7 7 9 9 11 11 12 12,Ball werden weitergeleitet werdenIn Lauf werdenÜber PER werdenÜber ASSIST werdenVon PLAYER haben haben,ticker
320,Dort steigt PLAYER höher als PER und nickt anschließend mustergültig zum SCORE ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,PLAYER nicken mustergültig steigen PER nicken anschließend nickenZum SCORE,ticker
321,PLAYER ließ sich die Gelegenheit nicht nehmen und schickte PER in die falsche Ecke .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER schicken PER schickenIn Ecke [neg]lassen nehmen attr falsche,report
322,PLAYER ließ sich die Chance nicht entgehen und brachte TEAM früh in Führung .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,PLAYER bringenIn Führung bringen TEAM bringen früh [neg]lassen entgehen,report
323,Dort war wieder PLAYER der Schnellste und mogelte den Ball zum SCORE über die Linie .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER seinZum SCORE seinÜber Linie,report
324,Diesmal kommt ASSIST zum passen und legt in die Mitte ab .,A0 A1,0 2,1 1,ASSIST legenIn Mitte,ticker
325,PLAYER schaltet am schnellsten und schließt mit links ins rechte Toreck ab !,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,PLAYER schließenIns Toreck schließenMit links schelten schnellsten attr rechte,ticker
326,PLAYER verwandelt souverän ins linke obere Eck .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER verwandeln souverän verwandeln ins,ticker
327,PLAYER wird von keinem TEAM am Kopfball gehindert und nickt zum SCORE ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 6 8,1 1 3 3 5 5 7 7 9 9,PLAYER werden gehindert nickenZum SCORE werdenVon TEAM werdenAm Kopfball am,ticker
328,Dort rauscht PLAYER an und schlenzt das Leder sehenswert aus 16 Metern in den rechten Winkel .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 2,1 1 3 3 5 5 8 8,PLAYER schlenzen Winkel schlenzen Leder attr rechten Metern in,ticker
329,Wieder flankt ASSIST von der rechten Seite in die Mitte .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,ASSIST flankenIn Mitte flankenVon Seite attr rechten,ticker
330,PLAYER traf nach einem weiten Zuspiel von ASSIST zum SCORE .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 7 2,1 1 3 3 5 5 8 8,ASSIST haben Zuspiel attr weiten attr SCORE PLAYER treffenNach,report
331,Nach einem Foul von PER an ASSIST an der Strafraumgrenze entscheidet Referee KEEPER auf Strafstoß und zeigt PER die Ampelkarte .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 0 11 7 11 0,1 1 3 3 6 6 8 8 10 10 12 12 13 13,Foul an ASSIST an Strafraumgrenze KEEPER zeigen Ampelkarte entscheidenAuf Strafstoß entscheidenNach PER zeigen haben,ticker
332,PLAYER schießt aus kurzer Distanz ein .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,PLAYER schießenAus Distanz attr kurzer,ticker
333,Dort steht PLAYER mutterseelenallein und köpft die Kugel gekonnt in den rechten Winkel .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER köpfen gekonnt köpfenIn Winkel köpfen Kugel attr rechten,ticker
334,PER rückt am linken Flügel weit auf und spielt auf ASSIST .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PER rücken weit rückenAm Flügel spielenAuf ASSIST attr linken,ticker
335,Nach einem Foul von PER an ASSIST traf PLAYER per Elfmeter .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 7 4,1 1 3 3 5 5 8 8,PLAYER treffenPer Elfmeter treffenNach Foul an ASSIST PER haben,report
336,PLAYER steigt nach Ecke von rechts hoch und trifft akkurat per Kopf ins linke Toreck !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER treffenPer Kopf steigenNach Ecke treffen akkurat treffenIns Toreck von rechts attr linke,ticker
337,PLAYER trat zum Elfmeter an und verlud Zieler mit einem Schuss ins rechte Toreck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER tretenZum Elfmeter tretenIns Toreck tretenMit Schuss attr rechte,report
338,Stattdessen setzte der eingewechselte PLAYER kurz vor dem Schlusspfiff noch den Schlusspunkt mit dem SCORE .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER setzen Schlusspunkt setzenMit SCORE setzenVor Schlusspfiff,report
339,PLAYER fackelt nicht lange und nagelt den Ball aus 20 Metern fulminant zum verdienten Ausgleich .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 8 6 11 8 13 8 13,1 1 3 3 5 5 7 7 9 9 10 10 12 12 14 14,PLAYER nageln fulminant nageln Ball nagelnZum Ausgleich nagelnAus Metern aus attr verdienten attr 20 attr,ticker
340,ASSIST kann von der rechten Seite vollkommen unbedrängt flanken .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,ASSIST können flanken könnenVon Seite attr rechten,ticker
341,ASSIST legt vor dem Strafraum quer auf PLAYER .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST legenAuf PLAYER legenVor Strafraum,ticker
342,PLAYER wird von ASSIST bedient und schließt aus etwa 20 Metern ab .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER werdenVon ASSIST schließenAus Metern werden bedient attr 20,ticker
343,Und den knallt PLAYER an der Dreier-Mauer vorbei ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9 6 11,1 1 3 3 5 5 8 8 10 10,PLAYER knallenAn Dreier-Mauer knallen den knallenIns Eck Dreier haben Mauer attr linke,ticker
344,PLAYER behält die Nerven und schickt KEEPER in die falsche Ecke .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER schicken KEEPER schickenIn Ecke behalten Nerven attr falsche,ticker
345,Der Anschlusstreffer des eingewechselten PLAYER sollte dann aber noch einmal für Hochspannung in der Endphase sorgen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 2 3 0 3 7 3 9 10 3 10 3,1 1 4 4 5 5 6 6 8 8 11 11 12 12,Hochspannung in Endphase Anschlusstreffer sollenIn sollenFür attr eingewechselten sollen sorgen PLAYER hat haben,report
346,PLAYER stieg höher als PER und nickte hoch unter die Latte zum SCORE ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,PLAYER nicken hoch steigen PER nickenUnter Latte attr SCORE,report
347,PLAYER verwandelte vom Punkt zur Führung der TEAM .,A0 A1 A0 A1 A0 A1,0 2 3 0 5 2,1 1 4 4 6 6,Punkt zur Führung PLAYER verwandelnVom TEAM haben,report
348,Den fälligen Elfmeter verwandelte PLAYER gewohnt sicher zum SCORE .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER verwandeln SCORE verwandeln Elfmeter attr fälligen,report
349,Der Keeper konnte zuvor einen mächtigen Schuss von ASSIST nicht festhalten .,A0 A1 A0 A1 A0 A1,0 2 3 5 3 0,1 1 4 4 6 6,ASSIST haben Schuss Keeper [neg]können festhalten [neg]könnenVon,ticker
350,PLAYER bedankt sich aus 16 Metern mit einem satten Linksschuss zum SCORE .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 6 10 6 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER bedankenAus Metern bedanken sich bedankenMit Linksschuss attr 16 attr satten attr SCORE,ticker
351,PLAYER lässt sich nicht beeindrucken und verwandelt sicher in die linke untere Ecke .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER [neg]lässt beeindrucken verwandeln sicher verwandelnIn Ecke attr linke attr untere,ticker
352,PLAYER PLAYER zieht ASSIST scharf an die Fünferlinie .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER ziehen scharf ziehenAn Fünferlinie ziehen ASSIST,ticker
353,ASSIST hat viel Zeit auf der linken Seite und flankt in die Mitte .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 4 8 6 4,1 1 3 3 5 5 7 7 9 9 10 10,ASSIST flankenIn Mitte habenAuf Seite haben Zeit attr linken attr auf,ticker
354,ASSIST macht sich mit hohem Tempo zum kleinen Solo durch die TEAM Hälfte auf und kommt dann am Strafraumrand gegen PER zu Fall .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 2 14 6 16 12 18,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17,ASSIST machenZum Solo kommenAm Strafraumrand machenDurch Hälfte kommenGegen PER machen sich machenMit Tempo attr kleinen attr TEAM attr hohem,ticker
355,Ebenso frei steigt PLAYER am Fünfmeterraum zum Kopfball hoch und trifft mittig per Aufsetzer durch die Beine von PER !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 13 2 10 16,1 1 3 3 5 5 7 7 9 9 11 11 14 14 15 15,PLAYER treffenDurch Beine steigenZum Kopfball treffen mittig treffenPer Aufsetzer steigenFrei frei steigenAm Fünfmeterraum PER haben attr Ebenso,ticker
356,PLAYER bestraft den Fehler sofort und erhöht aus Nahdistanz auf 3:0 .,A0 A1,0 2,1 1,PLAYER bestrafen Fehler,ticker
357,PLAYER nickt einen Eckball von ASSIST von der Fünfmeterkante über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 6,1 1 3 3 5 5 7 7 9 9,PLAYER nickenVon ASSIST nickenVon Fünfmeterkante nicken Eckball nickenÜber Linie haben,ticker
358,ASSIST schlug sie mit Schnitt zum Tor und PLAYER drückte das Leder über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 0 9 9,1 1 3 3 6 6 8 8 10 10,Schnitt zum Tor zum PLAYER Leder drückenÜber Linie drückenMit ASSIST schlagen,report
359,PLAYER Und die Ecke von rechts bringt sofort die Führung für die TEAM .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 0 4 8 4 2 8 2,1 1 3 3 5 5 7 7 9 9 10 10 11 11 12 12,Ecke bringenFür TEAM bringen PLAYER von rechts bringen Führung bringen bringen bringenFür für,ticker
360,Nach Gündogans Fehlpass hebeln PER und ASSIST die Deckung aus .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 5 4,1 1 3 3 6 6 7 7,ASSIST hebelnNach Fehlpass hebeln Deckung PER hebelnNach hebeln,ticker
361,ASSIST steckt für PLAYER in den Strafraum durch .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST steckenIn Strafraum steckenFür PLAYER,ticker
362,PLAYER macht einen langen Ball fest und legt diesen ab .,A0 A1 A0 A1 A0 A1,0 2 0 0 2 5,1 1 3 3 4 4,PLAYER machen Ball legen attr langen,ticker
363,PLAYER verwertete den Strafstoß unbeeindruckt rechts unten und ließ PER keine Chance .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER verwerten Strafstoß verwerten rechts verwerten unbeeindruckt lassen PER verwerten unten lassen Chance,report
364,PLAYER tritt an und versenkt den Ball sicher in den rechten Winkel .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,PLAYER versenkenIn Winkel versenken sicher versenken Ball attr rechten,ticker
365,Eine Zeigerumdrehung später bedankte sich der Südkoreaner für seine Freiheiten aber und verwertete eine butterweiche Flanke von ASSIST per Volley ins kurze Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 5 8 5 10 5 12 5 14 5 16 5 0 16 0 19 10 12 22,1 1 3 3 6 6 7 7 9 9 11 11 13 13 15 15 17 17 18 18 20 20 21 21,Flanke per Volley attr butterweiche Südkoreaner verwertenPer bedanken später bedankenFür Freiheiten verwertenIns Eck bedanken sich verwertenVon ASSIST verwerten haben seine haben attr kurze,report
366,PLAYER packt nach einer kurz ausgeführten Ecke den Hammer aus und knallt das Leder aus 25 Metern unhaltbar in den rechten Torwinkel .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 4 14 10 16 12 18,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17,PLAYER knallen unhaltbar knallenAus Metern packen Hammer knallen Leder knallenIn Torwinkel packenNach Ecke attr 25 attr rechten attr ausgeführten,ticker
367,Mit einem Steilpass rennt PLAYER der TEAM Innenverteidigung auf und davon .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 0 5 0,1 1 3 3 6 6 7 7,PLAYER rennenMit Steilpass attr TEAM Innenverteidigung hat haben,ticker
368,Dessen Querpass nahm PLAYER an und netzte überlegt aus elf Metern flach ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,Querpass netzte flach nehmen PLAYER netzte Metern,report
369,Dessen Querpass verwertete PLAYER sicher per Flachschuss zum SCORE .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,Querpass verwerten PLAYER verwertenPer Flachschuss verwerten sicher attr SCORE,report
370,ASSIST zieht per Sololauf von links nach innen und passt auf PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,ASSIST ziehenPer Sololauf passtAuf PLAYER ziehenNach innen von links,ticker
371,PLAYER steigt am höchsten als Ekici den Ball in die Mitte bringt und köpft unhaltbar für KEEPER ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER köpfen unhaltbar köpfenFür KEEPER steigen höchsten,ticker
372,PER kann einen wuchtigen Distanzschuss von ASSIST nicht festhalten .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PER [neg]können festhalten [neg]könnenVon ASSIST haben Distanzschuss,ticker
373,PLAYER schnürt den Doppelpack .,A0 A1,0 2,1 1,PLAYER schnüren Doppelpack,ticker
374,Der XJährige flankte scharf nach innen zu PLAYER .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,XJährige flanken scharf flankenZu PLAYER flankenNach innen,report
375,PLAYER tritt an und versenkt den Ball gekonnt ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,PLAYER versenkenIns Eck versenken gekonnt versenken Ball attr linke,ticker
376,Dort warf sich der aufgerückte Innenverteidiger PLAYER in den Ball und versenkte die Kugel per Kopf zum umjubelten Führungstreffer .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 10 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER werfenIn Ball versenken Kugel werfen sich versenkenPer Kopf versenkenZum Führungstreffer attr umjubelten,report
377,ASSIST bringt den Ball von links in den Strafraum .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,ASSIST bringen Ball bringenIn Strafraum von links,ticker
378,PLAYER tritt an und nagelt den Ball sicher in den rechten Winkel .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,PLAYER nagelnIn Winkel nageln Ball nageln sicher attr rechten,ticker
379,Dort kommt PER gegen PLAYER zu spät und PLAYER von TEAM köpft über die Unterkante der Latte ins Tor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 2 5 8 5 10 8 2 8 13,1 1 3 3 6 6 7 7 9 9 11 11 12 12,Latte haben Unterkante ins Tor PER köpfenÜber gegen PLAYER kommen spät köpfenÜber von TEAM,ticker
380,PLAYER veredelte eine sehenswerte Flanke von ASSIST per Kopf zum 1:1 .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 6 4 2,1 1 3 3 5 5 7 7 9 9 10 10,PLAYER veredeln Flanke veredelnVon ASSIST veredelnPer Kopf attr sehenswerte per haben,report
381,ASSIST legt den Ball im Mittelfeld steil auf PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,ASSIST legenIm Mittelfeld legenAuf PLAYER legen Ball legen steil,ticker
382,Nach Kruses Pass in die Gasse tauchte PLAYER alleine vor Esser auf und hob den Ball gefühlvoll über den entgegenkommenden Schlussmann .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 4 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER heben gefühlvoll hebenÜber Schlussmann tauchenNach Pass heben Ball tauchenIn Gasse tauchenVor Esser attr entgegenkommenden,report
383,In der Mitte allein gelassen schließt PLAYER aus 13 Metern eiskalt ab !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER schließen gelassen schließen eiskalt schließenAus Metern attr allein attr 13,ticker
384,ASSIST legt kurz vor dem Strafraum auf PLAYER .,A0 A1 A0 A1,0 2 3 0,1 1 4 4,Strafraum auf PLAYER ASSIST legenVor,ticker
385,Standardspezialist PLAYER hob einen Freistoß aus 22 Metern halblinker Position über die Fünf-Mann-Mauer präzise ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 2 4 10 13 2 13 4 13 8 13 6 13 10 19 10 10 22 10 22 10 22 8 26 8 26 28 30,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14 15 15 16 16 17 17 18 18 20 20 21 21 23 23 24 24 25 25 27 27 29 29,PLAYER hebenÜber Fünf-Mann-Mauer heben Freistoß heben präzise hebenIns Eck hebenAus Metern über aus Standardspezialist hebenÜber heben hebenIns heben hebenAus Position haben attr 22 attr attr attr linke attr Fünf haben Mann,report
386,PER macht Matip mit einer Körpertäuschung im Mittelfeld nass und schickt dann ASSIST auf dem linken Streifen auf die Reise .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 3 3 6 3 0 3 9 3 11 6 13,1 1 4 4 5 5 7 7 8 8 10 10 12 12,Körpertäuschung im Mittelfeld PER machen schickenAuf Streifen machenMit schickenAuf Reise schicken ASSIST attr linken,ticker
387,ASSIST hat auf der rechten Seite viel Zeit zum Flanken .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 4 6,1 1 3 3 5 5 7 7 9 9,ASSIST habenAuf Seite haben Zeit habenZum Flanken attr rechten zum,ticker
388,ASSIST schnappt sich Ilicievics Fehlpass und schaltet blitzschnell um .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,ASSIST schelten blitzschnell schnappen sich schnappen Fehlpass,ticker
389,Bei einer Ecke von ASSIST herrscht im Hoffenheimer Strafraum der Tiefschlaf .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 6 5,1 1 3 3 4 4 7 7,Tiefschlaf haben Strafraum hat herrschenBei Ecke ASSIST haben,ticker
390,Bundesligaspiel trifft PLAYER unhaltbar in den rechten Winkel .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,Bundesligaspiel treffenIn Winkel treffen PLAYER treffen unhaltbar attr rechten,ticker
391,PLAYER hämmerte eine verunglückte Kopfballklärung von PER aus etwa 20 Metern humorlos ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 4 4 11 6 13,1 1 3 3 5 5 7 7 9 9 10 10 12 12,PLAYER hämmernVon PER hämmern Kopfballklärung hämmernIns Eck hämmern humorlos haben attr verunglückte attr rechte,report
392,PLAYER TEAM steht nicht eng genug bei den Gegenspielern .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 2 6 0,1 1 3 3 5 5 7 7,PLAYER [neg]stehen genug [neg]stehenBei Gegenspielern attr TEAM sein,ticker
393,PLAYER zirkelt den Ball über die Mauer und trifft in den Winkel .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 2 3 0 3 7,1 1 4 4 5 5 6 6,Ball über Mauer PLAYER zirkelnÜber zirkeln treffenIn Winkel,ticker
394,Und PLAYER verlädt KEEPER .,A0 A1,0 2,1 1,PLAYER verladen KEEPER,ticker
395,Van der Vaart Kapitän PLAYER tritt an und verwandelt sicher mit einem Linksschuss ins linke Eck .,A0 A1 A0 A1 A0 A1,0 2 3 5 5 7,1 1 4 4 6 6,PLAYER verwandeln sicher Linksschuss ins Eck attr linke,ticker
